057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40394,31/07/2019,01/07/2019,31/07/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,5490.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40395,31/07/2019,01/07/2019,31/07/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,449950.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40396,31/07/2019,01/07/2019,31/07/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,273923.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40397,31/07/2019,01/07/2019,31/07/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,18600.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40848,30/09/2019,01/07/2019,30/09/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,171000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40849,30/09/2019,01/07/2019,30/09/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,120400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40850,30/09/2019,01/07/2019,30/09/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,499053.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40851,30/09/2019,01/07/2019,30/09/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,193300.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40852,30/09/2019,01/07/2019,30/09/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,5490.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40853,30/09/2019,01/07/2019,30/09/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,86400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40854,30/09/2019,01/07/2019,30/09/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,4000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40856,30/09/2019,01/07/2019,30/09/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,18200.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40857,30/09/2019,01/09/2019,30/09/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,1017600.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40858,30/09/2019,01/09/2019,30/09/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,953300.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40859,30/09/2019,01/09/2019,30/09/2019,EPS044,MEDIMAS EPS S.A.S.,,,,179000.00,0,0,1952564.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40860,30/09/2019,01/09/2019,30/09/2019,EPS044,MEDIMAS EPS S.A.S.,,,,228300.00,0,0,5068808.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40861,30/09/2019,01/09/2019,30/09/2019,EPS044,MEDIMAS EPS S.A.S.,,,,179000.00,0,0,3443638.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40862,30/09/2019,01/09/2019,30/09/2019,EPS044,MEDIMAS EPS S.A.S.,,,,6400.00,0,0,76955.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40863,30/09/2019,01/09/2019,30/09/2019,EPS044,MEDIMAS EPS S.A.S.,,,,44700.00,0,0,354600.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40864,30/09/2019,01/09/2019,30/09/2019,EPS044,MEDIMAS EPS S.A.S.,,,,77800.00,0,0,1110700.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40865,30/09/2019,01/09/2019,30/09/2019,EPS044,MEDIMAS EPS S.A.S.,,,,140100.00,0,0,2294900.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40866,30/09/2019,01/09/2019,30/09/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,112091.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40867,30/09/2019,01/09/2019,30/09/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,1465750.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,40868,30/09/2019,01/09/2019,30/09/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,100000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41034,31/10/2019,01/10/2019,31/10/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,161300.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41035,31/10/2019,01/10/2019,31/10/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,839501.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41036,31/10/2019,01/10/2019,31/10/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,72600.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41037,31/10/2019,01/10/2019,31/10/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,332000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41038,31/10/2019,01/10/2019,31/10/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,366500.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41039,31/10/2019,01/10/2019,31/10/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,16470.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41040,31/10/2019,01/10/2019,31/10/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,498100.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41041,31/10/2019,01/10/2019,31/10/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,8000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41042,31/10/2019,01/10/2019,31/10/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,61505.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41043,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,179120.00,0,0,1090280.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41044,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,175800.00,0,0,1038000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41045,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,175800.00,0,0,1018700.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41046,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,99000.00,0,0,594600.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41047,31/10/2019,19/07/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,38600.00,0,0,303400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41048,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,179000.00,0,0,2969282.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41049,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,169500.00,0,0,3301741.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41050,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,188500.00,0,0,2324883.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41051,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,169500.00,0,0,2801319.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41052,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,177200.00,0,0,1834342.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41053,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,83000.00,0,0,643000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41054,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,211400.00,0,0,3680800.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41055,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,90000.00,0,0,1261000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41056,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,187200.00,0,0,2034400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41057,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,9400.00,0,0,105125.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41058,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,3200.00,0,0,33175.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41059,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,154176.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41060,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,1692200.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41061,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,691300.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41062,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,88000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41063,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,5554538.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41064,31/10/2019,01/10/2019,31/10/2019,EPS044,MEDIMAS EPS S.A.S.,,,,20200.00,0,0,188604.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41249,30/11/2019,01/11/2019,30/11/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,151800.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41250,30/11/2019,01/11/2019,30/11/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,349288.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41251,30/11/2019,01/11/2019,30/11/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,36300.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41252,30/11/2019,01/11/2019,30/11/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,117100.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41253,30/11/2019,01/11/2019,30/11/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,82900.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41254,30/11/2019,01/11/2019,30/11/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,39825.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41255,30/11/2019,01/11/2019,30/11/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,5490.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41256,30/11/2019,01/11/2019,30/11/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,57600.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41257,30/11/2019,01/11/2019,30/11/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,4000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41258,30/11/2019,01/11/2019,30/11/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,4378979.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41259,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,1042300.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41260,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,1038000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41261,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,207900.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41262,30/11/2019,27/08/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,22900.00,0,0,496200.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41263,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,166300.00,0,0,2637924.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41264,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,188500.00,0,0,2301907.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41265,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,228300.00,0,0,3121052.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41266,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,179000.00,0,0,3193063.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41267,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,16000.00,0,0,1144029.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41268,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,68700.00,0,0,366900.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41269,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,221900.00,0,0,3792900.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41270,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,9600.00,0,0,128100.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41271,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,142200.00,0,0,1725700.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41272,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,47900.00,0,0,585550.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41273,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,183837.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41274,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,947100.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41275,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,56000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41276,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,8067613.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41277,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,34400.00,0,0,248355.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41278,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,195900.00,0,0,2252780.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41279,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,323557.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41280,30/11/2019,01/11/2019,30/11/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,1359433.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41482,31/12/2019,01/12/2019,31/12/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,174400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41483,31/12/2019,01/12/2019,31/12/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,150700.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41484,31/12/2019,01/12/2019,31/12/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,718965.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41485,31/12/2019,01/12/2019,31/12/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,28100.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41486,31/12/2019,01/12/2019,31/12/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,18600.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41487,31/12/2019,01/12/2019,31/12/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,11220.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41488,31/12/2019,01/12/2019,31/12/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,14400.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41489,31/12/2019,01/12/2019,31/12/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,47855.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41490,31/12/2019,01/12/2019,31/12/2019,EPSS44,MEDIMAS EPS MOVILIDAD,,,,0,0,0,33300.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41491,31/12/2019,30/09/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,32900.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41492,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,1003800.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41493,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,1067800.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41494,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,174300.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41495,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,166300.00,0,0,2790262.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41496,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,179000.00,0,0,2893051.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41497,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,169500.00,0,0,3091908.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41498,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,159700.00,0,0,2521595.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41499,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,44700.00,0,0,354600.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41500,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,162900.00,0,0,3394800.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41501,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,85000.00,0,0,1422900.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41502,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,31900.00,0,0,303125.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41503,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,82152.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41504,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,1094750.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41505,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,44000.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41506,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,9461170.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41507,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,0,0,0,94772.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41508,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,15300.00,0,0,176484.00
057890457901,E.S.E. HOSPITAL SAN JUAN DE DIOS DE TAMESIS,NI,890980855,41509,31/12/2019,01/12/2019,31/12/2019,EPS044,MEDIMAS EPS S.A.S.,,,,48400.00,0,0,310917.00
